angle,img_file,label
-0.000768985308241099,image000039327.png,0
-0.005635356530547142,image000020929.png,0
-0.0097693158313632,image000015884.png,0
-0.00046064489288255567,image000000360.png,0
0.006225652061402798,image000016116.png,0
0.005891093052923679,image000010744.png,0
-0.0013481274945661423,image000055944.png,0
-0.00012416366371326149,image000003171.png,0
7.38421076675877e-05,image000001918.png,0
0.0011239293962717056,image000013234.png,0
0.0006639559869654477,image000006560.png,0
-0.0040596164762973785,image000002869.png,0
0.0025246625300496817,image000047225.png,0
-0.0003389592166058719,image000038821.png,0
-0.0004997678333893417,image000022471.png,0
-0.0031090946868062015,image000020655.png,0
-0.0049005746841430655,image000009206.png,0
-0.00044060757500119513,image000014634.png,0
0.0014361515641212463,image000028710.png,0
0.0012940824963152409,image000040512.png,0
0.0008519291877746582,image000042875.png,0
0.008613190613687038,image000048136.png,0
0.0005863953847438097,image000057380.png,0
-0.001004306599497795,image000008496.png,0
-0.00043606257531791925,image000023211.png,0
0.0006992802955210209,image000002407.png,0
-0.0028998234774917364,image000061401.png,0
-0.0018969670636579397,image000034381.png,0
-0.0036568038631230593,image000026374.png,0
0.006167691200971603,image000073994.png,0
-0.003326954785734415,image000080334.png,0
-0.0003815219388343394,image000012954.png,0
-0.00032899435609579086,image000080686.png,0
0.0005100388661958277,image000016555.png,0
-0.0011414873879402876,image000000313.png,0
-0.004669416695833206,image000016146.png,0
0.0023241452872753143,image000039240.png,0
-0.002725312486290932,image000016693.png,0
-0.005032569169998169,image000030513.png,0
-0.002294011879712343,image000021855.png,0
-0.00481930747628212,image000019884.png,0
0.004358463454991579,image000016031.png,0
0.009590963833034039,image000055838.png,0
0.001768611604347825,image000026063.png,0
0.005046503618359566,image000073638.png,0
0.0006095413118600845,image000022197.png,0
0.0017524231225252151,image000061253.png,0
-0.007409520447254181,image000068258.png,0
0.004977140109986067,image000065162.png,0
-2.1847663447260857e-06,image000030793.png,0
-0.0029443132225424047,image000023115.png,0
-0.004989603068679571,image000075625.png,0
0.0011890791356563568,image000049223.png,0
0.0017095510847866535,image000037759.png,0
0.00024116039276123047,image000034113.png,0
-0.0052354056388139725,image000011061.png,0
-0.0003781724080909044,image000069244.png,0
-0.004013523459434508,image000054048.png,0
-0.0014555597444996236,image000019733.png,0
0.003964429721236229,image000005003.png,0
-0.00886625424027443,image000026952.png,0
0.00012067239731550217,image000084016.png,0
-0.0015769093297421932,image000008535.png,0
-0.00023221889568958431,image000047643.png,0
-0.0032438107300549746,image000016826.png,0
-0.000913635827600956,image000067081.png,0
0.0001008042600005865,image000005326.png,0
0.0010180691024288535,image000039299.png,0
0.0014512247871607542,image000031256.png,0
0.002003712812438607,image000011647.png,0
-0.0012972988188266754,image000083264.png,0
0.0011630463413894176,image000029947.png,0
-0.0017513150814920664,image000047025.png,0
0.000590608804486692,image000048695.png,0
0.002360106445848942,image000044195.png,0
4.14075911976397e-05,image000022600.png,0
0.008703317493200302,image000022020.png,0
0.002731883432716131,image000078200.png,0
0.0003672621678560972,image000013328.png,0
0.0015520243905484676,image000051757.png,0
-0.00036206527147442097,image000041464.png,0
-0.009162522852420807,image000038276.png,0
-0.007095645181834698,image000017818.png,0
0.0012175440788269043,image000033733.png,0
-5.547166801989079e-05,image000026386.png,0
-0.00121775409206748,image000011862.png,0
0.001742655411362648,image000035141.png,0
-4.986160638509318e-05,image000012434.png,0
0.00018854673544410616,image000072447.png,0
-0.0004358637379482389,image000058771.png,0
-0.00017641379963606596,image000014144.png,0
0.0065118158236145965,image000010856.png,0
0.002255585044622421,image000036958.png,0
0.0027705859392881398,image000073285.png,0
0.00035544339334592223,image000013333.png,0
-0.005131382960826159,image000006077.png,0
0.00015174431609921155,image000010481.png,0
-5.3167634177953005e-05,image000041806.png,0
0.0015426254831254482,image000000414.png,0
-0.0005577082047238946,image000026736.png,0
0.0003924621269106865,image000000143.png,0
-0.0015970466192811728,image000020332.png,0
0.004660720471292734,image000066828.png,0
0.0005569467321038246,image000035771.png,0
0.00021412529167719185,image000012991.png,0
0.003070480190217495,image000026302.png,0
-0.002488724188879132,image000036689.png,0
0.001927337609231472,image000002645.png,0
-3.896155976690352e-05,image000029096.png,0
-0.00038938969373703,image000078758.png,0
-0.003754695877432823,image000022391.png,0
0.005176501348614693,image000045476.png,0
-0.0008413998875766991,image000056730.png,0
-0.001235013362020254,image000046977.png,0
0.0029827356338500977,image000050306.png,0
-0.0030174967832863327,image000056839.png,0
-0.009372797794640064,image000068869.png,0
-0.00501866964623332,image000010885.png,0
0.0051204077899456015,image000020519.png,0
0.0014400607906281948,image000065918.png,0
-0.000678901735227555,image000021199.png,0
-0.0039027435705065727,image000024058.png,0
0.0006467753555625677,image000037796.png,0
0.0011383556993678212,image000044615.png,0
0.000423454272095114,image000037245.png,0
-0.002716502873227,image000024384.png,0
0.005813011899590492,image000076013.png,0
-0.00012435184908099473,image000016412.png,0
0.0004282596055418253,image000055490.png,0
0.004518811125308275,image000026034.png,0
0.0033727879635989666,image000002267.png,0
-0.0023797207977622747,image000079502.png,0
0.0002893895143643021,image000077305.png,0
0.0005759954801760614,image000045047.png,0
0.0016967252595350146,image000032040.png,0
-0.002916693687438965,image000038918.png,0
-2.1049345377832648e-07,image000069222.png,0
0.00021305790869519117,image000035657.png,0
0.002820310415700078,image000050575.png,0
-0.003647058736532927,image000045734.png,0
0.0050806915387511245,image000020389.png,0
-0.00013066857354715466,image000069926.png,0
-0.00058755959616974,image000033140.png,0
0.0007842938066460192,image000041628.png,0
-0.00756050692871213,image000061874.png,0
-0.0010179331293329597,image000021776.png,0
-0.005945837125182152,image000024044.png,0
-0.006414881907403469,image000068772.png,0
0.0005885986611247063,image000001838.png,0
-0.0007427623495459555,image000045362.png,0
0.004105126950889826,image000030065.png,0
0.003460373729467392,image000017370.png,0
0.0037217568606138234,image000020523.png,0
0.002396106719970703,image000037744.png,0
-0.00875710416585207,image000052291.png,0
0.00020598451374098656,image000032451.png,0
0.0016494076699018478,image000033432.png,0
-0.0014925758587196467,image000049835.png,0
-0.00029519241070374846,image000013115.png,0
-0.0022182140965014696,image000080354.png,0
0.00868156272917986,image000067650.png,0
0.0035153455100953575,image000082264.png,0
-0.0003181680222041905,image000003145.png,0
-0.003329358994960785,image000037711.png,0
-0.002088358625769615,image000001048.png,0
-0.005708090960979462,image000040758.png,0
-0.003327920101583004,image000023667.png,0
-0.001738059800118208,image000077846.png,0
0.0058624278753995895,image000068303.png,0
-0.0003101223846897483,image000051932.png,0
0.0056403945200145245,image000016003.png,0
0.000461398100014776,image000001430.png,0
-0.0005461632972583175,image000051477.png,0
-0.0041556828655302525,image000020747.png,0
0.0030362627003341918,image000079172.png,0
-0.006865125615149736,image000024577.png,0
-0.005112755112349987,image000021966.png,0
0.00424358993768692,image000043235.png,0
-0.0034261271357536316,image000031944.png,0
0.0017444598488509655,image000030757.png,0
-0.00442620599642396,image000065949.png,0
0.004647898022085428,image000070915.png,0
0.001733921468257904,image000047996.png,0
-0.005380649119615555,image000001030.png,0
-0.00567583367228508,image000060897.png,0
0.0001836524752434343,image000010489.png,0
0.006341643631458282,image000048372.png,0
-0.00021989585366100073,image000007446.png,0
-0.0016027279198169708,image000046425.png,0
-0.0028953147120773792,image000030033.png,0
0.0007683224976062775,image000013176.png,0
-0.0016613323241472244,image000042947.png,0
-0.0006940907915122807,image000057860.png,0
0.0027085095643997192,image000073279.png,0
-0.0005574719980359076,image000005174.png,0
0.0008733702125027775,image000008111.png,0
-0.0051047937013208875,image000015279.png,0
0.006556224077939987,image000063189.png,0
-0.0030936403200030327,image000022902.png,0
0.0030841280240565534,image000084083.png,0
0.003003465477377176,image000080298.png,0
0.0024156831204891205,image000041967.png,0
-0.0038998336531221862,image000020749.png,0
0.0034637246280908585,image000035107.png,0
-0.0007270874339155853,image000053075.png,0
0.00016355782281607387,image000007988.png,0
0.002415341790765524,image000081482.png,0
-0.0010212021879851818,image000042037.png,0
-0.0018236396135762332,image000055687.png,0
4.7117675421759486e-05,image000007996.png,0
0.0006153720314614475,image000019664.png,0
-1.3554158613260368e-06,image000069680.png,0
-0.0019496604800224304,image000070181.png,0
-0.00942310132086277,image000046450.png,0
-0.005887824110686779,image000021969.png,0
0.0006869941717013717,image000063300.png,0
0.0019327849149703975,image000047296.png,0
0.00030900479760020966,image000002445.png,0
-0.003989621065557003,image000024973.png,0
-0.00035802676575258374,image000031072.png,0
-0.0011369511485099792,image000008337.png,0
0.0009022591984830797,image000084570.png,0
-0.0027858950197696686,image000051285.png,0
-0.0033985304180532694,image000075490.png,0
0.0022011923138052225,image000050536.png,0
-0.0012990602990612388,image000002580.png,0
0.00045120352297089994,image000013046.png,0
0.0013887800741940737,image000077835.png,0
-0.0012292794417589903,image000000336.png,0
0.0020875539630651474,image000021826.png,0
0.0015356531366705894,image000078212.png,0
0.0009376259986311197,image000017415.png,0
0.002681879326701164,image000051856.png,0
-0.0024980360176414247,image000079679.png,0
0.0030390797182917595,image000030201.png,0
0.002822674810886383,image000052789.png,0
-0.0012823129072785375,image000046815.png,0
-0.0014062682166695595,image000042949.png,0
0.0006196803296916187,image000061761.png,0
-0.003949578385800123,image000072945.png,0
-0.004023598041385412,image000017834.png,0
0.004352562129497528,image000064683.png,0
-0.0012288335710763931,image000065216.png,0
-0.003906808793544768,image000019875.png,0
0.0006777929374948144,image000075131.png,0
0.00015453994274139404,image000024585.png,0
0.000536735518835485,image000045296.png,0
-0.004593180492520332,image000022209.png,0
8.788122795522213e-05,image000005325.png,0
-0.008176361210644245,image000064483.png,0
0.0015557913575321436,image000034483.png,0
0.0019384855404496193,image000008763.png,0
0.0008295357110910117,image000037519.png,0
-0.0008239275775849819,image000016948.png,0
-0.0009354157373309137,image000070583.png,0
0.0005447357543744147,image000000368.png,0
-0.001439061015844345,image000034133.png,0
-0.00959188584238291,image000068505.png,0
0.0004154571215622127,image000004707.png,0
0.0034659134689718485,image000045702.png,0
-0.001099657965824008,image000036922.png,0
0.0012284312397241592,image000081318.png,0
-0.0044617755338549605,image000021511.png,0
0.008041922003030777,image000062560.png,0
-9.025536564877255e-05,image000059906.png,0
0.00402870774269104,image000048378.png,0
0.00015491805970668793,image000007378.png,0
-0.009124269708991049,image000020627.png,0
-0.008157231844961643,image000080005.png,0
0.0007707042968831955,image000070040.png,0
-0.003037527436390519,image000030372.png,0
-0.0014929826138541102,image000027763.png,0
0.0032664993777871128,image000081045.png,0
0.0011778436601161957,image000043265.png,0
0.0010229804320260882,image000037506.png,0
-0.0018867100588977337,image000059368.png,0
-0.0052885771729052075,image000025055.png,0
0.0029346644878387447,image000019997.png,0
0.003346188925206661,image000075526.png,0
-0.0005833768518641591,image000014886.png,0
0.002727248705923557,image000044271.png,0
0.006313973106443882,image000013979.png,0
-0.0014119460247457027,image000067683.png,0
-0.0023006752599030733,image000078530.png,0
-0.0029954672791063786,image000052401.png,0
0.0013599441153928635,image000025887.png,0
0.003637209534645081,image000039214.png,0
-0.0027153657283633947,image000049047.png,0
-0.0006554449209943414,image000009399.png,0
0.0015700175426900387,image000057354.png,0
-0.0011323238722980022,image000045665.png,0
-0.00019759126007556915,image000017977.png,0
0.0009936578571796415,image000042987.png,0
-0.0008286237716674804,image000069006.png,0
0.002224661409854889,image000020610.png,0
-0.005113295745104551,image000070257.png,0
0.003850980661809445,image000067679.png,0
-0.007154554128646851,image000054046.png,0
0.005370300263166428,image000078103.png,0
0.0008382874075323342,image000008626.png,0
0.0012385211884975431,image000033761.png,0
-0.0005166059709154068,image000002766.png,0
-0.000284175097476691,image000004446.png,0
0.0035218978300690647,image000064991.png,0
-0.006627806928008795,image000064398.png,0
4.686748070525937e-05,image000072425.png,0
-7.495784666389227e-05,image000026752.png,0
0.002871520817279816,image000041758.png,0
0.003772035473957658,image000044282.png,0
0.0006167765241116285,image000043857.png,0
0.0007680170238018035,image000003485.png,0
0.0006662236992269753,image000063314.png,0
-0.0022746126633137465,image000027728.png,0
0.00029189977794885635,image000083590.png,0
0.000539673026651144,image000058021.png,0
0.0009452065569348632,image000013502.png,0
-0.00042979372665286064,image000021108.png,0
3.1111449061427265e-07,image000029587.png,0
-0.005934685003012419,image000020641.png,0
-0.005027149338275193,image000066805.png,0
0.0029272267129272223,image000080953.png,0
0.002793693682178855,image000018208.png,0
-0.0034376741386950016,image000066788.png,0
0.0053224326111376286,image000075760.png,0
0.001576998853124678,image000071859.png,0
0.00238687451928854,image000048967.png,0
0.008214976638555527,image000056426.png,0
0.00027213606517761946,image000003252.png,0
0.0013777927961200476,image000061266.png,0
-0.004086775705218315,image000055926.png,0
-0.0001266587059944868,image000012063.png,0
0.0055328039452433595,image000026411.png,0
-0.00020538526587188244,image000014662.png,0
0.002288918476551771,image000079463.png,0
-0.0012328485026955605,image000066950.png,0
-5.071342457085849e-07,image000003895.png,0
0.0025581344962120056,image000046332.png,0
0.00015187601093202827,image000034495.png,0
-0.0007173521444201468,image000008519.png,0
0.008805884048342705,image000002902.png,0
-0.002537454478442669,image000020941.png,0
-0.004417411051690578,image000050637.png,0
-0.0019898749887943268,image000037895.png,0
0.0005546212196350098,image000032379.png,0
0.0008920782711356878,image000023093.png,0
0.002994218608364463,image000026426.png,0
-0.004791885614395142,image000065208.png,0
1.0611169273033738e-05,image000017468.png,0
-0.008652389980852606,image000036659.png,0
-0.0003292679321020841,image000049285.png,0
-0.00946570746600628,image000055865.png,0
-0.0036568050272762775,image000084054.png,0
-0.002066547516733408,image000058821.png,0
0.00274989427998662,image000065041.png,0
0.001656052190810442,image000039686.png,0
0.000591591524425894,image000019505.png,0
-0.003083831164985895,image000021874.png,0
0.0025086556561291218,image000013221.png,0
0.002641890663653612,image000026432.png,0
0.0007978120120242238,image000014555.png,0
-0.0029775677248835564,image000077933.png,0
0.0017088907770812511,image000009020.png,0
-0.0024995876010507345,image000078330.png,0
-0.0029215924441814423,image000018698.png,0
0.0001031337451422587,image000019061.png,0
0.003965834155678749,image000037153.png,0
-0.008137399330735207,image000062030.png,0
0.002524023875594139,image000028384.png,0
0.0013625100255012512,image000004659.png,0
0.0004158979281783104,image000001349.png,0
-0.0015516267158091068,image000012011.png,0
0.0022202071268111467,image000076887.png,0
-0.0008930335170589387,image000077006.png,0
0.000419082585722208,image000017968.png,0
-0.0013825297355651855,image000031641.png,0
-0.0026264917105436325,image000055722.png,0
0.0003569014370441437,image000003604.png,0
0.0008809835417196154,image000049758.png,0
0.00042187317740172153,image000044933.png,0
-0.0016445103101432323,image000008177.png,0
0.0005463146371766925,image000014600.png,0
0.0005826082779094577,image000007503.png,0
-0.0018236356554552913,image000031578.png,0
0.003611837048083544,image000078188.png,0
0.0042519052512943745,image000010256.png,0
-0.004303610883653164,image000039529.png,0
-7.077303598634899e-05,image000002543.png,0
0.003789784386754036,image000018435.png,0
0.0017223258037120104,image000025070.png,0
-0.0037265047430992126,image000005886.png,0
-0.005360302049666643,image000014403.png,0
-0.006349637173116207,image000069042.png,0
-0.003072664374485612,image000078241.png,0
0.00267097819596529,image000079733.png,0
0.0010678344406187534,image000010836.png,0
-0.006126785650849342,image000022875.png,0
-0.0035866275429725647,image000068490.png,0
0.0030315632466226816,image000080791.png,0
-0.006016439292579888,image000026452.png,0
-5.194544792175293e-05,image000040735.png,0
0.004678068216890097,image000048315.png,0
0.0008939120452851058,image000049325.png,0
-0.005160676315426826,image000075881.png,0
-0.0017901547253131866,image000040457.png,0
3.065913915634155e-05,image000034607.png,0
-0.0035815020091831684,image000074809.png,0
0.0005009081214666368,image000006386.png,0
-0.005782271735370159,image000061205.png,0
0.0014067275915294883,image000083059.png,0
-0.00046069128438830376,image000050811.png,0
-0.0032527162693440914,image000010041.png,0
-0.006596572697162628,image000027873.png,0
0.002111065201461315,image000059819.png,0
0.004051883704960345,image000083832.png,0
0.0019054510630667207,image000046202.png,0
-0.003675530198961496,image000023349.png,0
0.00046304799616336817,image000083517.png,0
-0.008818184956908226,image000067215.png,0
0.002281378023326397,image000044197.png,0
0.00048024812713265414,image000013001.png,0
0.005188286304473877,image000046902.png,0
0.0023384755477309223,image000061080.png,0
0.001067304634489119,image000044622.png,0
-0.00415478553622961,image000016799.png,0
-0.005443825852125883,image000072957.png,0
-0.001969284145161509,image000023108.png,0
-0.002119761426001787,image000075568.png,0
-0.0008691787952557206,image000004553.png,0
-0.0009551448747515678,image000059364.png,0
0.0031909930985420942,image000020319.png,0
0.0011941433185711503,image000031265.png,0
-0.007529260590672495,image000063489.png,0
0.006147999782115221,image000023459.png,0
0.0003739722887985408,image000037249.png,0
0.0015951278619468212,image000023724.png,0
0.0008503235876560211,image000037988.png,0
0.0005992213264107704,image000053762.png,0
0.0006543323397636414,image000036543.png,0
-0.000346218585036695,image000057418.png,0
-2.336504621780477e-05,image000022291.png,0
0.0010992991738021372,image000014158.png,0
-0.002024815184995532,image000083330.png,0
0.003771703224629164,image000081831.png,0
-0.004096604883670807,image000061434.png,0
0.0011834390461444855,image000036464.png,0
0.003962576389312744,image000018436.png,0
0.0012140758335590363,image000076966.png,0
0.006831013131886721,image000061991.png,0
-0.0019015483558177948,image000012790.png,0
-5.561433499678969e-05,image000005451.png,0
0.0015070800436660647,image000049436.png,0
-0.0010989792644977567,image000046966.png,0
0.004144169390201569,image000078745.png,0
0.00037938437890261406,image000000691.png,0
0.0034678857773542404,image000018458.png,0
-0.0005805667024105787,image000041587.png,0
0.00013043871149420738,image000076429.png,0
-0.0006855535320937634,image000001468.png,0
0.0009158635511994362,image000017220.png,0
0.0010172920301556587,image000039242.png,0
-0.00839269161224365,image000064936.png,0
0.0019122561207041144,image000072185.png,0
0.008197732269763945,image000008962.png,0
0.006917353719472885,image000079997.png,0
0.0007673893123865126,image000012661.png,0
-0.0002588795905467123,image000050035.png,0
0.0015819589607417583,image000000411.png,0
0.004632296971976757,image000083606.png,0
0.00025768065825104713,image000062196.png,0
0.005251220427453518,image000083821.png,0
-0.0005814156029373407,image000015903.png,0
-0.0026475242339074607,image000076915.png,0
0.00014949659816920757,image000023970.png,0
0.0009570978581905365,image000049582.png,0
-0.0038771461695432654,image000047427.png,0
0.001144186593592167,image000035765.png,0
0.009253550320863725,image000067574.png,0
7.547606946900488e-05,image000049658.png,0
-0.004798004403710364,image000011758.png,0
0.0002807929995469749,image000037446.png,0
-0.0007649639155715704,image000084587.png,0
-0.0042156679555773735,image000009917.png,0
-0.0003021201118826866,image000012116.png,0
0.00047112593892961746,image000074584.png,0
-0.0043086279183626175,image000053961.png,0
-0.006214055698364973,image000025137.png,0
-0.002444651210680604,image000011513.png,0
0.0007015004521235824,image000057378.png,0
0.0019561296794563528,image000085137.png,0
0.002172529697418213,image000035948.png,0
0.0021556217689067125,image000048124.png,0
-0.004968201741576195,image000024886.png,0
-0.006075706332921982,image000052303.png,0
2.4586624931544065e-05,image000001962.png,0
-0.0015310734743252397,image000030841.png,0
0.002223998075351119,image000018217.png,0
-0.0005526955937966704,image000014850.png,0
0.0009991870028898122,image000070017.png,0
-0.0008067312883213161,image000078172.png,0
0.0007626209408044814,image000006541.png,0
-0.0004708683118224144,image000012852.png,0
-0.002643437357619405,image000043644.png,0
0.0005188870127312839,image000080721.png,0
0.0010784766636788845,image000062364.png,0
0.0002675641153473407,image000077676.png,0
0.0046614776365458965,image000060654.png,0
-0.00106759462505579,image000043030.png,0
0.002935232361778617,image000080969.png,0
0.0007786304340697826,image000034879.png,0
-0.0012665875256061552,image000039007.png,0
-0.0003579480107873678,image000018853.png,0
-0.0010843484196811914,image000017990.png,0
-0.000495225191116333,image000041167.png,0
-0.003520962782204151,image000045732.png,0
0.007687521167099475,image000040053.png,0
0.0007716614054515959,image000004490.png,0
0.00867459550499916,image000060973.png,0
-0.001805578009225428,image000015031.png,0
-0.0012343039270490408,image000010049.png,0
3.7523979699471965e-05,image000010516.png,0
0.0012113656848669052,image000018542.png,0
-0.00032488571014255285,image000051109.png,0
-0.007022999227046967,image000062774.png,0
-0.002804315881803632,image000006070.png,0
-0.009734340012073517,image000008953.png,0
-0.0026270393282175064,image000018704.png,0
7.401307811960579e-05,image000032482.png,0
0.0005161300068721175,image000028129.png,0
-0.0011753211729228497,image000023019.png,0
0.0020998725667595863,image000044309.png,0
0.0002228394150733948,image000021723.png,0
0.00042762828525155777,image000031285.png,0
-0.004366195295006037,image000065940.png,0
0.0013526389375329015,image000009016.png,0
-0.004158858209848404,image000021501.png,0
0.004458755720406771,image000052315.png,0
-0.0015014493837952612,image000045865.png,0
0.00163659593090415,image000002918.png,0
8.421328675467521e-05,image000029075.png,0
-0.0007968474528752267,image000022587.png,0
0.0004039002815261483,image000028076.png,0
0.004409938585013151,image000086291.png,0
-7.534603355452417e-05,image000016563.png,0
0.00209452910348773,image000033579.png,0
-0.0018792604096233845,image000023675.png,0
-0.0004892427241429688,image000041573.png,0
-0.000311727577354759,image000016458.png,0
-0.0019322837470099328,image000032211.png,0
-0.0023327001836150885,image000079700.png,0
0.004011981189250945,image000047928.png,0
3.83318547392264e-05,image000002030.png,0
-0.0005764969391748309,image000051474.png,0
0.0006551788537763059,image000015462.png,0
0.0015432303771376608,image000085145.png,0
0.002478289417922497,image000077810.png,0
-3.778994596359553e-06,image000069863.png,0
0.0005700178444385529,image000004986.png,0
0.0055856872349977485,image000056195.png,0
-0.0019061594503000376,image000044774.png,0
0.005169117823243141,image000070303.png,0
-0.00692286342382431,image000002788.png,0
0.00048539135605096817,image000045512.png,0
-2.3120910555007868e-06,image000032622.png,0
-0.0018934216350317,image000028852.png,0
7.832131814211609e-07,image000003262.png,0
0.008767806924879553,image000010850.png,0
-0.0020241821184754367,image000005803.png,0
0.00014704870409332216,image000019065.png,0
-0.0011374782770872116,image000040788.png,0
-1.894403249025345e-05,image000031081.png,0
0.0005264222272671759,image000018057.png,0
-0.0021758112125098705,image000057567.png,0
0.0008875785279087721,image000038411.png,0
0.0019849182572215796,image000010628.png,0
-0.003090237034484744,image000049153.png,0
-0.0029315724968910217,image000034803.png,0
0.0007778163999319075,image000053260.png,0
9.093969129025936e-05,image000044973.png,0
-0.003213745541870594,image000078519.png,0
0.0005743023939430714,image000049990.png,0
0.0003180605417583138,image000004368.png,0
0.00044037215411663055,image000075067.png,0
0.0004632440395653248,image000007001.png,0
-0.00046034087426960474,image000028885.png,0
0.004999656695872544,image000060098.png,0
0.00024027354083955288,image000085484.png,0
-0.0013353042304515839,image000019259.png,0
-0.0034241490066051483,image000045823.png,0
-0.0074511924758553505,image000023422.png,0
-0.0015421415446326137,image000015038.png,0
-0.0037281480617821217,image000059065.png,0
0.0011368164559826255,image000025893.png,0
0.0010362789034843445,image000074580.png,0
0.004887809976935387,image000075592.png,0
0.0004130378365516663,image000075195.png,0
0.0004013626603409648,image000004117.png,0
0.0009781409753486514,image000040218.png,0
-0.00017055973876267672,image000073660.png,0
-0.005568506196141242,image000002297.png,0
0.003927711397409439,image000048073.png,0
0.007939691655337809,image000067598.png,0
0.008217291906476019,image000029862.png,0
0.0001788836671039462,image000055423.png,0
-0.001544375205412507,image000038909.png,0
-0.0017571847420185804,image000005551.png,0
0.007572088856250047,image000016106.png,0
0.006128083914518356,image000081237.png,0
-0.00038453546585515136,image000045350.png,0
0.0012264135293662548,image000010196.png,0
0.0016716084210202096,image000070113.png,0
0.003199636936187744,image000039676.png,0
-0.003362486138939857,image000041369.png,0
0.0017608670750632882,image000025882.png,0
0.0009439601562917233,image000031878.png,0
0.0012854710221290588,image000042323.png,0
-2.2485524823423475e-05,image000032550.png,0
-0.0014224783517420292,image000010983.png,0
-2.223253977717832e-05,image000051197.png,0
0.0009533762931823729,image000044706.png,0
0.007869595661759377,image000058129.png,0
-0.003312312299385667,image000020556.png,0
-3.139877662761137e-05,image000065859.png,0
-6.315390055533499e-05,image000037486.png,0
-0.0053295111283659935,image000022894.png,0
-0.0030083642341196537,image000044446.png,0
-0.004651975817978382,image000036676.png,0
0.0023195669054985046,image000042227.png,0
-0.002575824968516826,image000000725.png,0
-0.0012661132495850325,image000024064.png,0
0.000257587293162942,image000033505.png,0
-0.002170278457924724,image000031979.png,0
0.0009923833422362802,image000039702.png,0
-0.0032607128378003836,image000017142.png,0
-0.0004077728372067213,image000034845.png,0
0.0005809236317873001,image000001417.png,0
0.0025543011724948883,image000028020.png,0
0.0009647744591347872,image000016524.png,0
0.0019694771617650986,image000023061.png,0
-0.0018213167786598203,image000029439.png,0
-0.0010065510869026184,image000035253.png,0
0.00126104976516217,image000074256.png,0
0.0007636462687514721,image000004029.png,0
-0.007250295020639896,image000039540.png,0
0.0003523041377775371,image000042422.png,0
-0.0032565081492066383,image000057544.png,0
0.006057639140635729,image000027594.png,0
-0.004489419981837273,image000053955.png,0
-0.00013999249495100227,image000012482.png,0
-0.00399575661867857,image000082746.png,0
-0.00028176605701446533,image000048912.png,0
-0.00044573238119482994,image000006591.png,0
-0.00017626775661483407,image000012975.png,0
0.00015895962133072317,image000004781.png,0
-0.0016745403409004211,image000046149.png,0
0.0015050612855702639,image000031361.png,0
0.0002030046307481825,image000045117.png,0
-0.0071620941162109375,image000009318.png,0
-0.002927643014118076,image000021881.png,0
0.0010817052097991109,image000028249.png,0
0.00033593538682907814,image000028304.png,0
0.0017427701968699692,image000083592.png,0
-0.00032608289620839054,image000003142.png,0
-0.001952568767592311,image000039857.png,0
-0.0075808390974998465,image000039631.png,0
0.0015723444521427155,image000009224.png,0
0.004674337338656187,image000056674.png,0
-0.003080330789089203,image000052126.png,0
-0.0008804593235254287,image000073632.png,0
-6.70758236083202e-05,image000012451.png,0
0.005144852679222822,image000002739.png,0
0.0008527063764631747,image000044632.png,0
-0.00724866008386016,image000068427.png,0
0.006843310315161944,image000062176.png,0
0.001100438181310892,image000048898.png,0
0.0005537143442779779,image000059990.png,0
-0.005030625965446234,image000086457.png,0
0.004675865173339844,image000066292.png,0
0.00010376050340710208,image000032673.png,0
0.006947480142116547,image000011603.png,0
0.001873143948614597,image000025249.png,0
0.001895847963169217,image000026043.png,0
-9.971464169211683e-05,image000012465.png,0
-0.004855097271502018,image000023633.png,0
-0.0012262248201295731,image000002672.png,0
-0.0010377815924584863,image000061236.png,0
0.0009205125970765948,image000038390.png,0
0.0004389518871903419,image000011405.png,0
-0.00033266533864662046,image000017032.png,0
0.001970041077584028,image000077908.png,0
-0.0025305766612291336,image000009264.png,0
0.0007575228810310363,image000029183.png,0
-0.008442065678536892,image000010804.png,0
0.0008074161014519632,image000014578.png,0
0.002996465191245079,image000017847.png,0
0.0063841138035058975,image000020401.png,0
-0.001420168322511017,image000019700.png,0
-0.0013166733551770449,image000017996.png,0
-0.0012766001746058464,image000038327.png,0
0.003863421734422445,image000075733.png,0
-0.0016476543387398124,image000008560.png,0
0.005531219765543938,image000001309.png,0
-0.004420780576765536,image000056305.png,0
-0.0067472681403160095,image000083241.png,0
0.0012139463797211647,image000027794.png,0
0.0005176246049813926,image000028085.png,0
-0.0017585887107998133,image000008669.png,0
0.0028255917131900787,image000042617.png,0
0.0011672573164105415,image000049612.png,0
-0.0035844182129949327,image000007262.png,0
-0.000861466396600008,image000078790.png,0
0.0007806209032423793,image000008625.png,0
0.0039439965039491645,image000004251.png,0
0.00147058954462409,image000056999.png,0
-0.004741143435239792,image000037061.png,0
-0.0023265343625098463,image000040023.png,0
0.004212369211018085,image000050178.png,0
-0.0017801262438297272,image000033984.png,0
-0.00619561318308115,image000086183.png,0
0.0028578026685863733,image000008746.png,0
0.0072596827521920195,image000015912.png,0
0.008940999396145342,image000009794.png,0
0.0021232441067695618,image000046155.png,0
-0.00021277647465467453,image000014998.png,0
0.0006982497870922089,image000040342.png,0
0.0022103597875684495,image000078051.png,0
0.005157081875950097,image000006241.png,0
0.006614040583372116,image000067066.png,0
-0.0007904139347374438,image000002552.png,0
-0.005469055380672216,image000055933.png,0
